-0.14813095331192017,0.09683990478515625,-0.04585418105125427,-0.005207763519138098,-0.11061329394578934,-0.05367889255285263,-0.048383377492427826,-0.1736883670091629,0.10814134031534195,-0.14347423613071442,0.1465802639722824,-0.033036474138498306,-0.28040027618408203,-0.03670057654380798,0.009473017416894436,0.10694967210292816,-0.09140483289957047,-0.19010241329669952,-0.2697107195854187,-0.142447829246521,-0.09635648876428604,-0.007658196613192558,0.015483101829886436,0.0068663679994642735,-0.12999412417411804,-0.24317499995231628,-0.061756398528814316,-0.06572097539901733,0.1386636346578598,-0.06526464223861694,-0.008512425236403942,0.05389565974473953,-0.22551551461219788,-0.10598506778478622,0.07370733469724655,0.06283680349588394,-0.07826488465070724,-0.02787148579955101,0.2681886851787567,-0.07605066150426865,-0.1472945362329483,0.014368013478815556,0.03989953547716141,0.24837848544120789,0.20231357216835022,0.05504393205046654,0.0015002579893916845,-0.08732199668884277,0.19901973009109497,-0.2587575912475586,0.03191971033811569,0.11934129893779755,0.13702838122844696,0.07736271619796753,0.04252481833100319,-0.22730563580989838,0.07696898281574249,0.18963535130023956,-0.21993473172187805,0.13337045907974243,0.07381082326173782,-0.18690070509910583,-0.12925583124160767,-0.00028556116740219295,0.18436212837696075,0.07453720271587372,-0.1080673336982727,-0.1527685970067978,0.24836206436157227,-0.1775609403848648,0.09360865503549576,0.13975083827972412,-0.03991807624697685,-0.18108604848384857,-0.25115767121315,-0.006626178976148367,0.41786670684814453,0.15250326693058014,-0.13178449869155884,-0.00924448762089014,-0.019331306219100952,-0.020607128739356995,0.05039912089705467,-0.006419767625629902,-0.1674831509590149,-0.14948613941669464,-0.09787437319755554,0.03778645023703575,0.26510587334632874,0.03358447551727295,-0.04310089722275734,0.218800351023674,0.05689109489321709,0.01669021137058735,0.02466258406639099,0.0628647431731224,-0.12964031100273132,-0.11317858844995499,-0.07174228876829147,0.03606598824262619,0.07118163257837296,-0.148057222366333,0.013895896263420582,0.0719258263707161,-0.07654225081205368,0.1951986849308014,-0.04059113934636116,0.09475591033697128,-0.029197800904512405,-0.01510369312018156,-0.06944716721773148,-0.01644255965948105,0.16267791390419006,-0.25761228799819946,0.22695311903953552,0.19012288749217987,0.016674678772687912,0.11270264536142349,0.075017549097538,0.013984031043946743,0.03752419352531433,0.02797681652009487,-0.22155636548995972,-0.17503449320793152,0.04593806713819504,-0.08176696300506592,0.0709146186709404,0.07393033802509308 2660.0 1450.0
-0.12244115024805069,0.06713975220918655,0.13811904191970825,-0.15599562227725983,-0.15976260602474213,-0.021752307191491127,-0.004238953348249197,-0.13697706162929535,0.1941472589969635,-0.09932243078947067,0.12719444930553436,0.03638133406639099,-0.2981518507003784,-0.028124025091528893,0.027270717546343803,0.20636378228664398,-0.13288435339927673,-0.21772566437721252,-0.14127479493618011,-0.057184893637895584,-0.05651867389678955,0.04400460794568062,0.07854345440864563,0.00909427274018526,-0.13035717606544495,-0.31164783239364624,-0.09531401842832565,0.05281618610024452,0.01247802097350359,0.021757174283266068,0.04037768021225929,0.19873720407485962,-0.163034126162529,0.009653622284531593,0.04576518386602402,0.16800759732723236,-0.11369755864143372,-0.12469712644815445,0.12127020955085754,0.016276316717267036,-0.30615371465682983,-0.0024605311919003725,0.06880731135606766,0.19257910549640656,0.28783220052719116,-0.013135631568729877,0.06276942044496536,-0.049084242433309555,0.08169279992580414,-0.32439276576042175,0.036456841975450516,0.1738307625055313,0.06512998789548874,0.06194967031478882,0.10518710315227509,-0.15880811214447021,0.031945161521434784,0.18089763820171356,-0.17939823865890503,-0.010646077804267406,0.06655532866716385,-0.1566469371318817,0.03085949458181858,-0.10109125077724457,0.12408097833395004,0.12030626833438873,-0.13755132257938385,-0.14429329335689545,0.17788776755332947,-0.14786650240421295,-0.07639745622873306,0.09457290917634964,-0.16941791772842407,-0.17389623820781708,-0.30821889638900757,0.021683193743228912,0.4118594825267792,0.1672932505607605,-0.05113138630986214,0.054460711777210236,-0.045582983642816544,0.02850222960114479,-0.05892697349190712,0.09091643244028091,-0.0897984653711319,-0.08759284764528275,-0.09338518977165222,-0.02785748615860939,0.21907368302345276,-0.04836259409785271,-0.04404199868440628,0.25720125436782837,0.04745865985751152,0.007136698346585035,-0.035712484270334244,0.05776871740818024,-0.033878520131111145,0.020739562809467316,-0.13418422639369965,-0.016865497455000877,-0.06404893845319748,-0.10146450996398926,0.03024943731725216,0.07649286091327667,-0.13121987879276276,0.16326288878917694,0.01450659055262804,0.054841138422489166,-0.015140090137720108,0.035276416689157486,-0.08157674968242645,-0.07439737021923065,0.10471396148204803,-0.2811354100704193,0.1785704344511032,0.26454320549964905,0.011252478696405888,0.13199715316295624,0.11735799163579941,0.11634652316570282,0.03803589567542076,-0.026324128732085228,-0.01605774089694023,-0.09526389837265015,0.07988383620977402,-0.006182524375617504,0.024590734392404556,0.1415613740682602 666.0 644.0
-0.10551336407661438,0.0891008973121643,0.01585228741168976,-0.07134594023227692,-0.19338519871234894,-0.021718835458159447,-0.029394937679171562,-0.18193267285823822,0.01731160655617714,-0.048831596970558167,0.27750739455223083,-0.12403202801942825,-0.2758878469467163,-0.08825548738241196,-0.01626693084836006,0.14218726754188538,-0.18510675430297852,-0.14963561296463013,-0.16131927073001862,-0.1376384198665619,-0.06714783608913422,0.008800835348665714,-0.05626760795712471,-0.024464674293994904,-0.10809551924467087,-0.23171457648277283,-0.047236036509275436,-0.10903982073068619,0.08146469295024872,-0.15203240513801575,0.06834258884191513,0.032799750566482544,-0.23585090041160583,-0.10011608898639679,0.04046287387609482,0.07788915932178497,-0.0663338154554367,-0.06783320754766464,0.1654038429260254,-0.032762281596660614,-0.15928612649440765,0.056762516498565674,0.12027547508478165,0.19185929000377655,0.16910360753536224,0.015113741159439087,-0.025010278448462486,-0.09759490191936493,0.143345445394516,-0.21323783695697784,0.0669039711356163,0.1291644126176834,0.24532458186149597,0.07332303375005722,0.08188223093748093,-0.13529175519943237,0.060561079531908035,0.10045186430215836,-0.23409511148929596,0.028868788853287697,0.16835489869117737,-0.11383923143148422,-0.014016843400895596,-0.055799879133701324,0.12202069163322449,0.08110348880290985,0.02538086473941803,-0.1533055305480957,0.28815075755119324,-0.09039483964443207,-0.11152321845293045,0.0664188489317894,-0.03508685156702995,-0.12011231482028961,-0.27437469363212585,0.03906753286719322,0.32034629583358765,0.13563178479671478,-0.17413198947906494,-0.006943447515368462,-0.04480372369289398,-0.036866284906864166,0.0017598910490050912,-0.07179189473390579,-0.04519035294651985,-0.13070115447044373,-0.10289201140403748,0.0370156466960907,0.19534827768802643,-0.09072800725698471,0.03408847004175186,0.13561977446079254,0.029804527759552002,-0.06815610080957413,0.08497826755046844,0.017110047861933708,-0.13369719684123993,0.01999819092452526,-0.08313705027103424,-0.003953339532017708,0.030860213562846184,-0.1288561075925827,0.0455591157078743,0.06989851593971252,-0.12582340836524963,0.16899338364601135,-0.016465699300169945,-0.07543490082025528,-0.09364202618598938,-0.037583284080028534,0.022404437884688377,0.042703960090875626,0.16883176565170288,-0.25181329250335693,0.31852108240127563,0.13492533564567566,-0.04060600325465202,0.11083615571260452,0.034777186810970306,0.07473081350326538,-0.026342691853642464,-0.06490211188793182,-0.14557279646396637,-0.22367949783802032,-0.0008688594680279493,-0.03339257836341858,0.017975524067878723,0.10527735203504562 3986.0 3824.0
-0.08194058388471603,0.0961553230881691,0.06927820295095444,-0.07780096679925919,-0.14147303998470306,0.05595932528376579,-0.05168989673256874,-0.12638738751411438,0.1111498475074768,-0.06911467760801315,0.19179761409759521,-0.01633353717625141,-0.2519455552101135,-0.06325562298297882,-0.03934108838438988,0.09153792262077332,-0.15347781777381897,-0.09186495095491409,-0.1643945872783661,-0.11532817035913467,-0.05906814709305763,0.030819162726402283,0.03361112251877785,-0.1231362521648407,-0.24371805787086487,-0.26406130194664,-0.09166504442691803,-0.15520501136779785,-0.01760510727763176,-0.14555257558822632,0.05210446938872337,0.0427420400083065,-0.17829889059066772,-0.04191172122955322,-0.013504217378795147,0.03442570939660072,-0.07409927248954773,0.00035350609687156975,0.10951009392738342,0.02149375155568123,-0.12381526827812195,0.02834138832986355,0.030385727062821388,0.21962180733680725,0.26355335116386414,0.03265567868947983,0.024765003472566605,-0.09983159601688385,0.11623204499483109,-0.2500074505805969,0.051458779722452164,0.09045261144638062,0.11275235563516617,0.11727909743785858,0.11562202125787735,-0.11708683520555496,0.04320140928030014,0.1256794035434723,-0.1703580766916275,0.09207160025835037,0.10034236311912537,-0.11472448706626892,-0.054605863988399506,-0.03219028562307358,0.18732620775699615,0.057591892778873444,-0.11218275874853134,-0.05334228277206421,0.22753667831420898,-0.07097189873456955,-0.025535304099321365,0.04561593011021614,-0.07689002901315689,-0.1843634396791458,-0.2701491415500641,0.06267273426055908,0.37882494926452637,0.15025697648525238,-0.1929355412721634,-0.04850897565484047,-0.11095532029867172,-0.004363878630101681,-0.02532052993774414,-0.009067160077393055,-0.09218761324882507,-0.08194366842508316,-0.030173372477293015,0.0412151925265789,0.20774778723716736,-0.08454053103923798,0.019906556233763695,0.19872166216373444,-0.015699954703450203,-0.03786751627922058,0.038284868001937866,0.044254858046770096,-0.13464166224002838,-0.012915180064737797,-0.06508845090866089,0.015076796524226665,0.04665866121649742,-0.22620441019535065,0.004770766012370586,0.0644003376364708,-0.14795581996440887,0.2515123784542084,0.0004288123163860291,-0.05334989354014397,-0.05288337543606758,-0.08517679572105408,-0.017121966928243637,0.06785821914672852,0.2553856074810028,-0.2906648516654968,0.27778369188308716,0.20583857595920563,-0.012602447532117367,0.1729920208454132,0.049003966152668,0.08935202658176422,-0.06755436956882477,0.02293289639055729,-0.11555144190788269,-0.15503163635730743,-0.009557178243994713,-0.05652181804180145,0.016276860609650612,0.07834799587726593 5391.0 1998.0
-0.002430761232972145,0.1056952029466629,-0.014222624711692333,-0.02333623543381691,-0.10556158423423767,0.003270129207521677,0.036991771310567856,-0.17243997752666473,0.168422669172287,-0.059776004403829575,0.2581026256084442,-0.049348384141922,-0.24329954385757446,-0.026826342567801476,0.018178226426243782,0.0713651105761528,-0.13140946626663208,-0.14072729647159576,-0.12217617779970169,-0.08812393248081207,-0.012345354072749615,0.0069618141278624535,-0.07806242257356644,0.03872453421354294,-0.2177317887544632,-0.2946655750274658,-0.06343502551317215,-0.044082559645175934,0.0807856097817421,-0.20497997105121613,0.028716959059238434,0.11983255296945572,-0.13774678111076355,-0.054599203169345856,0.06823371350765228,0.08004522323608398,-0.14667348563671112,-0.06256957352161407,0.19845646619796753,0.09761152416467667,-0.1917223185300827,0.08738876134157181,0.03604547679424286,0.34748756885528564,0.15870213508605957,-0.03701477497816086,-0.003083673305809498,-0.09685914218425751,0.11437152326107025,-0.2189730554819107,0.09083709120750427,0.19009821116924286,0.2374541014432907,0.1086285188794136,0.06326138973236084,-0.11330415308475494,-0.014646715484559536,0.11368701606988907,-0.24929191172122955,0.09796714037656784,0.23538905382156372,-0.15019619464874268,-0.06224379315972328,-0.06436534970998764,0.12301400303840637,0.11254827678203583,-0.10024784505367279,-0.07027830928564072,0.14569967985153198,-0.10995989292860031,-0.07944131642580032,0.015676351264119148,-0.05903080105781555,-0.21397151052951813,-0.18358299136161804,0.10970786213874817,0.30985021591186523,0.18379350006580353,-0.2097013294696808,-0.03601272404193878,-0.07283885031938553,0.045876432210206985,0.04878333583474159,-0.014680757187306881,-0.09935462474822998,-0.09512222558259964,-0.04725915938615799,0.06401608139276505,0.15288212895393372,0.000666700245346874,-0.0013547701528295875,0.20393899083137512,0.0008913904894143343,-0.06393705308437347,0.0638505294919014,-0.0053831846453249454,-0.17600035667419434,-0.0018333515617996454,-0.09423455595970154,-0.05667739734053612,0.03423669561743736,-0.14563106000423431,0.08488640189170837,0.09182204306125641,-0.192518949508667,0.29422757029533386,0.047215577214956284,-0.021632088348269463,0.1035810336470604,0.021222537383437157,-0.07736630737781525,-0.03461385518312454,0.16165675222873688,-0.3174777626991272,0.2576557397842407,0.10888146609067917,0.06298293173313141,0.11780142039060593,0.053465936332941055,0.06625232100486755,-0.017216090112924576,-0.029521476477384567,-0.11140566319227219,-0.09412030130624771,0.03232087567448616,-0.01761297695338726,0.022664714604616165,-0.020129254087805748 3907.0 3580.0
-0.1101614460349083,0.16146835684776306,0.07467171549797058,-0.01594805158674717,-0.14360184967517853,0.025810983031988144,0.023571405559778214,-0.0371890515089035,0.14490745961666107,-0.016988791525363922,0.2418065369129181,-0.008805125020444393,-0.3173239827156067,0.005577031522989273,-0.08108527213335037,0.10159315168857574,-0.160911425948143,-0.055788565427064896,-0.12490617483854294,-0.13926146924495697,-0.03139009699225426,0.07911123335361481,0.05346285551786423,-0.021971382200717926,-0.09857963025569916,-0.30894577503204346,-0.015678804367780685,-0.07700475305318832,0.0771385058760643,-0.20775778591632843,0.0344708114862442,0.10511669516563416,-0.20325586199760437,-0.1128939837217331,-0.0011301498161628842,-0.01847219467163086,-0.07805927097797394,-0.08694949746131897,0.24174372851848602,0.0485440269112587,-0.09881603717803955,0.060974158346652985,0.05051111429929733,0.29036033153533936,0.20789414644241333,-0.053708042949438095,-0.002666597254574299,-0.15850773453712463,0.13489516079425812,-0.20556333661079407,0.06212952360510826,0.17263174057006836,0.10458197444677353,0.11247732490301132,0.04698111116886139,-0.15152546763420105,0.018582582473754883,0.14249615371227264,-0.13847310841083527,0.08064069598913193,0.047724850475788116,-0.12958820164203644,-0.05058901011943817,-0.010685421526432037,0.06998325139284134,0.03598497062921524,0.0007994766347110271,-0.19734546542167664,0.1852595955133438,-0.06748416274785995,-0.08369232714176178,0.10417074710130692,-0.07480313628911972,-0.11754012107849121,-0.23090603947639465,0.0865095928311348,0.22571216523647308,0.0693141520023346,-0.1921931803226471,0.016496136784553528,-0.09215979278087616,-0.0908232256770134,-0.017784424126148224,0.08671483397483826,-0.08219274133443832,-0.1636812537908554,-0.0751366913318634,0.053962528705596924,0.1706724911928177,-0.010529807768762112,-0.06317377835512161,0.20859913527965546,0.04363282024860382,-0.05820605531334877,0.08973342925310135,0.09940467774868011,-0.21877096593379974,0.01611666940152645,-0.14286766946315765,-0.08927301317453384,0.12516313791275024,-0.1428939402103424,-0.0679284855723381,0.12198987603187561,-0.24214142560958862,0.19392745196819305,-0.03511030599474907,-0.05332784354686737,0.031385306268930435,-0.15545392036437988,0.0263975840061903,0.09309742599725723,0.18528324365615845,-0.23448583483695984,0.3205074071884155,0.15468737483024597,0.012665197253227234,0.14816135168075562,0.06549134105443954,0.007441545370966196,0.01638166792690754,-0.01848374307155609,-0.13643744587898254,-0.1296004056930542,0.03847033903002739,-0.008985137566924095,-0.03563089668750763,0.01524076983332634 3124.0 2261.0
-0.09497854113578796,0.07432886213064194,-0.0033291655126959085,-0.08070102334022522,-0.15581810474395752,-0.05306055769324303,-0.0425897091627121,-0.08036349713802338,0.14446699619293213,-0.04840677231550217,0.1539866328239441,-0.05159641429781914,-0.2901957333087921,-0.0010335621191188693,-0.09585187584161758,0.0973718911409378,-0.22189553081989288,-0.10357613116502762,-0.06344669312238693,-0.22345545887947083,-0.027456067502498627,0.04245968535542488,-0.04732544347643852,-0.025343598797917366,-0.14000403881072998,-0.22655858099460602,-0.05313542112708092,-0.11962351948022842,0.07588104158639908,-0.11920628696680069,0.06677670031785965,0.08341442793607712,-0.23022781312465668,-0.1171523779630661,0.0022764273453503847,0.04792158305644989,-0.042869821190834045,-0.03403322771191597,0.2044558823108673,0.07435093075037003,-0.08529593795537949,0.06221850961446762,0.06859969347715378,0.28184354305267334,0.2060822695493698,0.0355340950191021,-0.06256937235593796,-0.05819111317396164,0.1946403682231903,-0.24551324546337128,0.06365688890218735,0.18342225253582,0.19438327848911285,0.06608577072620392,0.09705294668674469,-0.10096117854118347,0.038751471787691116,0.06752488762140274,-0.16676507890224457,0.06207921728491783,0.13238979876041412,-0.0745791420340538,-0.049200136214494705,-0.04931718111038208,0.10906228423118591,0.003969931975007057,0.0022176257334649563,-0.09219706058502197,0.30405470728874207,-0.10301215201616287,-0.11896307021379471,0.04177206754684448,-0.029929356649518013,-0.10674309730529785,-0.2259194403886795,0.10065555572509766,0.27331221103668213,0.13912679255008698,-0.14448422193527222,0.03592464700341225,-0.04577602073550224,-0.0657062754034996,0.01731240563094616,-0.04756841063499451,-0.06713993102312088,-0.12264898419380188,-0.0668637827038765,0.024698462337255478,0.2025155872106552,-0.0504816435277462,-0.007291402202099562,0.1803632378578186,0.04806678742170334,-0.005753810983151197,0.07049904763698578,0.03669978305697441,-0.1660040318965912,0.006527327932417393,-0.15943728387355804,-0.022010575979948044,0.1551257073879242,-0.1304532140493393,-0.025449199602007866,0.10519897937774658,-0.16668826341629028,0.1659880429506302,-0.010261017829179764,-0.09563867747783661,-0.06753746420145035,-0.03206121549010277,-0.06685762852430344,0.051716145128011703,0.20745821297168732,-0.19745168089866638,0.30303525924682617,0.15243792533874512,-0.026482874527573586,0.10198070108890533,0.05847308039665222,-0.004355753306299448,0.004721045959740877,-0.060122307389974594,-0.14819301664829254,-0.25570353865623474,0.009254980832338333,-0.030591236427426338,-0.03971421718597412,0.08139122277498245 3764.0 1728.0
-0.03953256830573082,0.02984650619328022,0.050086408853530884,-0.07912278175354004,-0.06456873565912247,0.00947972945868969,-0.04118897393345833,-0.04347601532936096,0.24322108924388885,-0.06072470173239708,0.11710581928491592,-0.07398337125778198,-0.26979759335517883,0.01221582479774952,-0.02513289637863636,0.1398967057466507,-0.15301400423049927,-0.16619084775447845,-0.1497035175561905,-0.06142578646540642,0.013759470544755459,0.16199055314064026,0.016095057129859924,0.0074597611092031,-0.17152877151966095,-0.2944309413433075,0.020399384200572968,-0.06681202352046967,-0.0007019952172413468,-0.14422544836997986,0.07108800858259201,0.22263698279857635,-0.1695726364850998,-0.015523291192948818,0.05865782871842384,0.15692327916622162,-0.05193785950541496,-0.08610521256923676,0.18968766927719116,-0.0010227258317172527,-0.27264878153800964,-0.08242522180080414,0.062351297587156296,0.2949720025062561,0.24594339728355408,-0.02880375273525715,0.0003935514541808516,-0.053623300045728683,0.07436311990022659,-0.36390724778175354,0.004411234986037016,0.19113963842391968,0.033236272633075714,0.07132719457149506,0.04045343026518822,-0.21985939145088196,-0.024029651656746864,0.15331026911735535,-0.17144757509231567,0.07518374174833298,0.1455221027135849,-0.13091662526130676,-0.029269488528370857,-0.03362853825092316,0.16555900871753693,-0.019809674471616745,-0.18425516784191132,-0.16404074430465698,0.12758894264698029,-0.14710181951522827,-0.003839801298454404,0.1636677086353302,-0.12635910511016846,-0.2439260482788086,-0.24283616244792938,0.007902288809418678,0.3266226053237915,0.019817769527435303,-0.10222476720809937,0.06581726670265198,-0.06658126413822174,-0.0019958976190537214,-0.024744912981987,0.11477944999933243,0.05012231692671776,-0.06349148601293564,-0.09845178574323654,0.06366264820098877,0.2283421754837036,-0.07614591717720032,0.02495293691754341,0.2434397041797638,-0.020189721137285233,-0.10150258243083954,-0.08729392290115356,0.11794260889291763,-0.08190935850143433,0.09526451677083969,-0.11258714646100998,0.058878544718027115,0.05419381335377693,-0.02184690162539482,0.0026043043471872807,0.12216128408908844,-0.11879859864711761,0.2007189393043518,-0.009397538378834724,0.012120057828724384,0.06483926624059677,-0.12034615129232407,-0.07270950078964233,-0.08226156234741211,0.23273339867591858,-0.2784830629825592,0.11251779645681381,0.18004515767097473,0.07869914174079895,0.15184544026851654,0.030738303437829018,0.11840896308422089,0.10310058295726776,0.01185529213398695,-0.2559606432914734,-0.03576098382472992,0.0019399229204282165,0.0006131686386652291,-0.11447708308696747,0.05668605864048004 4615.0 3217.0
-0.048302557319402695,0.005437059327960014,0.06653423607349396,0.020022910088300705,-0.10245896130800247,-0.01002049632370472,0.03523628041148186,-0.07736410200595856,0.14667844772338867,-0.08501049131155014,0.1325303018093109,-0.06184716895222664,-0.21108411252498627,0.007868866436183453,0.037033628672361374,0.06792670488357544,-0.1225677877664566,-0.11504495143890381,-0.1172148734331131,-0.10099488496780396,0.05704476311802864,-0.045257098972797394,-0.05732444301247597,-0.03719065710902214,-0.21089740097522736,-0.2936501204967499,-0.029355129227042198,-0.1468515545129776,0.07515496760606766,-0.142116978764534,0.01612810418009758,0.01828407123684883,-0.11135968565940857,-0.08465652167797089,0.0006221076473593712,0.10251857340335846,-0.03158169239759445,-0.07358953356742859,0.22332251071929932,-0.05942408740520477,-0.19666752219200134,0.05084695667028427,0.06888575106859207,0.20748284459114075,0.14623504877090454,0.06546133011579514,0.08140509575605392,-0.09240337461233139,0.12280362099409103,-0.31703394651412964,0.07970157265663147,0.07409444451332092,0.05497606098651886,0.10138493031263351,0.13397061824798584,-0.2434476912021637,0.008166377432644367,0.08366946876049042,-0.2145788073539734,0.16715724766254425,0.12794460356235504,-0.03941645845770836,-0.023154888302087784,0.0013770179357379675,0.17819489538669586,0.06638830900192261,-0.053190432488918304,-0.06301276385784149,0.18517901003360748,-0.1914503276348114,-0.04388913884758949,0.0168733149766922,-0.040436774492263794,-0.210594043135643,-0.28363826870918274,0.05081412196159363,0.32610777020454407,0.18703070282936096,-0.16327224671840668,0.029872938990592957,-0.0650797188282013,0.05590617284178734,0.13746902346611023,-0.017725326120853424,-0.0455915741622448,0.003699955530464649,-0.05057942122220993,0.04447013884782791,0.21351253986358643,-0.00924491323530674,0.01988212950527668,0.1890447735786438,0.03744735196232796,-0.056884944438934326,0.03996790573000908,0.05267691612243652,-0.11142038553953171,-0.012354361824691296,-0.15120519697666168,0.00020775210577994585,0.17237292230129242,-0.12110411375761032,0.0963951125741005,0.09629089385271072,-0.2812051475048065,0.1466294676065445,-0.06753987073898315,-0.06994563341140747,0.006157158873975277,-0.012176870368421078,-0.12123703211545944,0.07446515560150146,0.24936936795711517,-0.2920345067977905,0.21508750319480896,0.2634161710739136,0.008551951497793198,0.15132170915603638,0.08320174366235733,0.007899629883468151,0.046111829578876495,-0.009655439294874668,-0.19849155843257904,-0.07106389850378036,-0.021283380687236786,0.009826548397541046,-0.0137837715446949,0.10485269874334335 3926.0 3454.0
-0.13563624024391174,0.09585831314325333,0.0636291354894638,0.013411924242973328,-0.11234906315803528,0.00547189824283123,0.03707332909107208,-0.16734935343265533,0.05947715416550636,-0.05183345451951027,0.2895139753818512,-0.06244722381234169,-0.3181186318397522,-0.07635046541690826,-0.036502182483673096,0.1018679067492485,-0.09675338119268417,-0.04425559192895889,-0.10527743399143219,-0.00505796680226922,0.09964568167924881,0.05812617763876915,0.02173638343811035,0.06354309618473053,0.01317233219742775,-0.41664302349090576,-0.01807577721774578,-0.12100676447153091,-0.008990906178951263,-0.11360323429107666,-0.013594655320048332,0.047923579812049866,-0.08595849573612213,-0.04770955443382263,0.010821479372680187,-0.003726100316271186,-0.0780610591173172,-0.09690796583890915,0.19505169987678528,-0.07276573777198792,-0.1575971394777298,-0.03965352475643158,0.06311139464378357,0.2191586047410965,0.10569430887699127,0.03541439771652222,0.017116541042923927,-0.061005350202322006,0.09326259791851044,-0.22323091328144073,0.017259277403354645,0.10913268476724625,0.14195017516613007,0.04412080720067024,0.11868925392627716,-0.17520186305046082,0.04908735677599907,0.04778943955898285,-0.21991565823554993,0.024770844727754593,0.06720277667045593,-0.12929438054561615,-0.035572364926338196,-0.03853755444288254,0.20452381670475006,0.08536066114902496,-0.0709359273314476,-0.06900778412818909,0.14055390655994415,-0.12497179955244064,-0.07701721042394638,-0.015219363383948803,-0.12181124836206436,-0.20938681066036224,-0.16896545886993408,0.06256069242954254,0.3334939479827881,0.18528860807418823,-0.22310477495193481,0.01196166779845953,-0.07047294080257416,0.0277271531522274,0.12435577064752579,0.020038483664393425,-0.036297768354415894,-0.07279279083013535,-0.11599618941545486,-0.025303104892373085,0.082582488656044,-0.022186828777194023,-0.0316634438931942,0.2736954092979431,0.013474244624376297,-0.030772734433412552,0.10609084367752075,-0.0205554012209177,-0.08132273703813553,0.05359398201107979,-0.08650664240121841,0.02797575294971466,0.08169075101613998,-0.1305953860282898,0.06313283741474152,0.042320553213357925,-0.2084181308746338,0.11343469470739365,-0.043891310691833496,0.0392068549990654,0.09853330254554749,-0.056831829249858856,-0.11931398510932922,0.0007542276871390641,0.10728710889816284,-0.28420814871788025,0.2463378757238388,0.11814187467098236,0.04662897810339928,0.18784798681735992,0.029161524027585983,0.05565493553876877,0.0350344218313694,-0.05311576649546623,-0.18837985396385193,-0.11396359652280807,0.1475912630558014,-0.008673829026520252,-0.007302505895495415,0.008654052391648293 4487.0 1744.0
-0.09688062965869904,-0.002752510830760002,0.18500521779060364,-0.10139372199773788,-0.05999567359685898,-0.06712590903043747,0.11269287765026093,-0.17016257345676422,0.20959843695163727,-0.1369485706090927,0.12661252915859222,-0.08004891872406006,-0.2769800126552582,0.0014031241880729795,-0.04440569505095482,0.1781652420759201,-0.1330997496843338,-0.2704659700393677,-0.1814984828233719,-0.05349430441856384,-0.031734779477119446,0.19224120676517487,0.03741774708032608,0.016990674659609795,-0.2130553275346756,-0.3166425824165344,-0.07218167930841446,-0.09173352271318436,-0.043629150837659836,0.07721810787916183,0.09798050671815872,0.22289027273654938,-0.18104444444179535,-0.009560694918036461,0.06508069485425949,0.116584412753582,-0.08732102066278458,-0.1249770075082779,0.20882782340049744,0.02355552278459072,-0.29229119420051575,-0.012524831108748913,0.10488945990800858,0.22909101843833923,0.19742116332054138,-0.12102530151605606,0.024501051753759384,-0.06900935620069504,0.08505827933549881,-0.3538425862789154,-0.05553213879466057,0.1448681503534317,0.0922243595123291,0.1392541080713272,0.11445216834545135,-0.13703006505966187,0.05560131371021271,0.19691647589206696,-0.22537820041179657,0.09324730187654495,0.03101220913231373,-0.15993881225585938,0.05562698096036911,-0.03135816752910614,0.10284322500228882,0.04913879185914993,-0.11610475182533264,-0.12119355797767639,0.15793761610984802,-0.2026003897190094,-0.06731880456209183,0.17428678274154663,-0.13708604872226715,-0.1461552530527115,-0.2597716152667999,-0.07943864166736603,0.4207739233970642,0.06008613482117653,-0.1295183300971985,0.006484634708613157,-0.08223067969083786,0.023177869617938995,-0.0017726209480315447,0.04427177459001541,-0.02387814410030842,-0.0950947254896164,-0.10829756408929825,-0.025131793692708015,0.2951778471469879,-0.02152528055012226,-0.05346878245472908,0.2661520540714264,0.005281499586999416,-0.04811893776059151,0.008075769990682602,0.026906665414571762,-0.0662686675786972,-0.007904261350631714,-0.09655700623989105,0.023851951584219933,-0.07224685698747635,-0.05865446478128433,-0.028537148609757423,0.07636748999357224,-0.13449303805828094,0.20129553973674774,-0.017875900492072105,-0.004626413341611624,0.0011316287564113736,-0.013871408067643642,-0.05257085710763931,-0.0009530593524686992,0.1856512725353241,-0.21853365004062653,0.1659480333328247,0.1694173961877823,-0.07014958560466766,0.1306648999452591,-0.009139358066022396,0.039186105132102966,-0.08647388219833374,0.00933388713747263,-0.1366771161556244,-0.11101708561182022,0.10364136099815369,-0.036094002425670624,0.034930434077978134,0.04033278301358223 4892.0 3681.0
